year,ID,sm,vpd,tmp,sm_z,vpd_z,tmp_z,falsto_name
2008,89,1.45934632765815,0.467619635672152,286.47731026798,0.295327076266016,0.297255459569914,0.793246580147797,Monheim_1
2008,90,1.45934632765815,0.467619635672152,286.47731026798,0.295327076266016,0.297255459569914,0.793246580147797,Monheim_2
2008,91,1.49681569890606,0.475263129488034,286.967185769803,0.611440440568473,0.040834442612735,0.688476160828833,Mühldorfer_Hart_1
2008,92,1.49681569890606,0.475263129488034,286.967185769803,0.611440440568473,0.040834442612735,0.688476160828833,Mühldorfer_Hart_2
2008,93,1.40362179347785,0.520406696561959,287.399162782029,0.0497136734081734,0.874298663089418,0.911591949529073,Niedernberg_1
2008,94,1.40362179347785,0.520406696561959,287.399162782029,0.0497136734081734,0.874298663089418,0.911591949529073,Niedernberg_2
2008,95,1.57836161216717,0.272238018842542,282.530261672495,-0.427085094199895,0.479985775431566,0.602578953417669,Oberammergau_1
2008,96,1.57836161216717,0.272238018842542,282.530261672495,-0.427085094199895,0.479985775431566,0.602578953417669,Oberammergau_2
2008,97,1.62154853516594,0.27318571055198,282.832871747028,0.133758262403501,0.453261782455299,0.635342284700311,Oberaudorf_1
2008,98,1.6163257726571,0.282054421680042,283.005210219969,-0.0264221498952324,0.473511197850462,0.656772133148463,Oberaudorf_2
2008,99,1.4646277178994,0.39748229644582,285.052464625557,0.194056831487882,0.463234659311309,0.79137476799488,Oberkotzau_1
2008,100,1.46312050541467,0.393526312738004,285.033466683658,0.155577472626729,0.429244368891478,0.783939829841819,Oberkotzau_2
2008,101,1.69323859245513,0.493550046508099,286.265845081366,-0.126554725248412,0.612549680811512,0.871282996763211,Offenhausen_1
2008,102,1.751599929348,0.513398740826504,286.596499736798,-0.287786999437491,0.692189586990071,0.910164476869545,Offenhausen_2
2008,103,1.52623971689918,0.369069001335522,285.074402725131,0.0265204273944546,0.28801211758728,0.629824627361277,Peiting_1
2008,104,1.53806528276898,0.339031974545777,284.754830202473,-0.151484401934958,0.362642956416395,0.635215638788113,Peiting_2
2008,105,1.49635262505545,0.42861019895637,286.214731571019,0.288351495596024,0.235160842891498,0.718281039934442,Pfaffenhofen_a.d.Roth_1
2008,106,1.49635262505545,0.42861019895637,286.214731571019,0.288351495596024,0.235160842891498,0.718281039934442,Pfaffenhofen_a.d.Roth_2
2008,107,1.58173894056343,0.32311957243352,285.597072293328,-0.0781435259861025,0.155163828530484,0.755630672096915,Piding_1
2008,108,1.58173894056343,0.32311957243352,285.597072293328,-0.0781435259861025,0.155163828530484,0.755630672096915,Piding_2
2008,109,1.44933036589326,0.4230507074837,284.977377521861,-0.185169442147578,0.725087417590527,0.816287424503625,Pressig_1
2008,110,1.44933036589326,0.4230507074837,284.977377521861,-0.185169442147578,0.725087417590527,0.816287424503625,Pressig_2
2008,111,1.48633387998324,0.490833486142739,286.944795338279,0.515458771104383,0.244185705616583,0.765896398086963,Schrobenhausen_1
2008,112,1.48633387998324,0.490833486142739,286.944795338279,0.515458771104383,0.244185705616583,0.765896398086963,Schrobenhausen_2
2008,113,1.55717076568319,0.402808550780653,285.630997189576,0.126641422860002,0.142068097529887,0.778320490701979,Schwarzach_1
2008,114,1.50882192114219,0.438279449448155,286.400866168434,0.357284209550674,0.110806207210089,0.780096079987893,Schwarzach_2
2008,115,1.49682746220388,0.452776678934457,286.38118972861,0.0292748121562504,0.17521469229946,0.770379054970108,Schönthal_1
2008,116,1.49682746220388,0.452776678934457,286.38118972861,0.0292748121562504,0.17521469229946,0.770379054970108,Schönthal_2
2008,117,1.03528521885699,0.512662468838412,286.877850209683,-0.080307880743677,0.624778005380771,0.904202125246654,Spalt_1
2008,118,1.03528521885699,0.512662468838412,286.877850209683,-0.080307880743677,0.624778005380771,0.904202125246654,Spalt_2
2008,119,1.38252582400351,0.462086817306399,285.896516044211,-0.170993815296766,0.731342647594955,0.885066067594133,Stadtsteinach_1
2008,120,1.38252582400351,0.462086817306399,285.896516044211,-0.170993815296766,0.731342647594955,0.885066067594133,Stadtsteinach_2
2008,121,1.47129989229047,0.408872412152004,284.81137169622,0.113284273749278,0.591249549915016,0.788406733825701,Steinwiesen_1
2008,122,1.47865368809496,0.404253524759389,284.828334144344,0.252769839854756,0.526263560374758,0.775003151764641,Steinwiesen_2
2008,123,1.54394665917648,0.307384056196444,284.218364509803,-0.499500061961733,0.427791192877088,0.637867430844766,Stötten_a.Auerberg_1
2008,124,1.54394665917648,0.307384056196444,284.218364509803,-0.499500061961733,0.427791192877088,0.637867430844766,Stötten_a.Auerberg_2
2008,125,1.75668749643536,0.527653872495195,286.926475894305,-0.386637551505604,0.935229022961509,0.982000319996937,Sugenheim_1
2008,126,1.75668749643536,0.527653872495195,286.926475894305,-0.386637551505604,0.935229022961509,0.982000319996937,Sugenheim_2
2008,127,1.51804626252803,0.436775208138763,285.651352127325,0.289908874999595,0.190667755030335,0.742165738222498,Teunz_1
2008,128,1.51804626252803,0.436775208138763,285.651352127325,0.289908874999595,0.190667755030335,0.742165738222498,Teunz_2
2008,129,1.5354375670763,0.364131646536855,285.937904417634,0.320730412394018,0.0546982016148605,0.695300190152521,Traunstein_1
2008,130,1.5354375670763,0.364131646536855,285.937904417634,0.320730412394018,0.0546982016148605,0.695300190152521,Traunstein_2
2008,131,1.53434452028187,0.392974084635587,286.434564898707,0.255888578974406,0.0706671500287467,0.645488479523649,Vogtareuth_1
2008,132,1.53434452028187,0.392974084635587,286.434564898707,0.255888578974406,0.0706671500287467,0.645488479523649,Vogtareuth_2
2008,133,1.51550979284011,0.445568023179917,285.913478492335,0.339832624745043,0.240998706458353,0.749363001475138,Vohenstrauß_1
2008,134,1.4958976616883,0.423614909731511,285.514069380507,0.490918356057769,0.145273206070574,0.709324151928919,Vohenstrauß_2
2008,135,1.54192718876388,0.420547353262054,286.01706250888,0.343738539643661,0.051264300491596,0.724379110934014,Waldkirchen_1
2008,136,1.54192718876388,0.420547353262054,286.01706250888,0.343738539643661,0.051264300491596,0.724379110934014,Waldkirchen_2
2008,137,1.54730074504349,0.404572026271599,285.506153571383,0.450618298000804,-0.0782709615669193,0.667374431284707,Wegscheid_1
2008,138,1.54730074504349,0.404572026271599,285.506153571383,0.450618298000804,-0.0782709615669193,0.667374431284707,Wegscheid_2
2008,139,1.43197680259167,0.426099307435426,284.991173646336,-0.0442233006625358,0.550627407259777,0.828035422437691,Weidenberg_1
2008,140,1.43197680259167,0.426099307435426,284.991173646336,-0.0442233006625358,0.550627407259777,0.828035422437691,Weidenberg_2
2008,141,1.50017942548958,0.381844412522852,285.827761587815,0.128511083829533,0.262652219870841,0.634925823722673,Weilheim_i.OB_1
2008,142,1.5365270372731,0.350732514622167,285.322054467743,-0.000239566329422248,0.351958055802479,0.631641015658391,Weilheim_i.OB_2
2008,143,1.65883502113536,0.46987405051314,286.571847645524,0.0706711283226202,0.485366825163348,0.869046752014381,Weiltingen_1
2008,144,1.65883502113536,0.46987405051314,286.571847645524,0.0706711283226202,0.485366825163348,0.869046752014381,Weiltingen_2
2008,145,0.919154160049379,0.51048610178593,286.458086160106,-0.337362223333112,0.881995265810407,0.948669831799264,Weismain_1
2008,146,0.919154160049379,0.51048610178593,286.458086160106,-0.337362223333112,0.881995265810407,0.948669831799264,Weismain_2
2008,147,1.65381128438648,0.470717794172147,286.238705164368,0.152189438800037,0.398721341369245,0.823929070175623,Weißenburg_i._Bay._1
2008,148,1.65381128438648,0.470717794172147,286.238705164368,0.152189438800037,0.398721341369245,0.823929070175623,Weißenburg_i._Bay._2
2008,149,1.59760188450524,0.264023642617443,282.402477896627,-0.246584268314645,0.310346927130992,0.507024792818443,Wertach_1
2008,150,1.59760188450524,0.264023642617443,282.402477896627,-0.246584268314645,0.310346927130992,0.507024792818443,Wertach_2
2008,151,1.51498463255477,0.484372147743924,286.897300483532,0.596531434397738,0.138978960366492,0.739201824279649,Wolfersdorf_1
2008,152,1.51080510758421,0.484207380350327,286.828093695185,0.594305383898152,0.151773476372658,0.738905922906629,Wolfersdorf_2
2008,153,1.41495635657091,0.492108997611126,286.046464085628,-0.418607505523644,0.847209706367959,0.92149693766964,Wonsees_1
2008,154,1.41495635657091,0.492108997611126,286.046464085628,-0.418607505523644,0.847209706367959,0.92149693766964,Wonsees_2
2008,155,1.49034378410101,0.424055359405874,286.057998550352,0.349952573058637,0.215429868527098,0.705904978149336,Ziemetshausen_1
2008,156,1.49034378410101,0.424055359405874,286.057998550352,0.349952573058637,0.215429868527098,0.705904978149336,Ziemetshausen_2
2008,157,1.48927281873386,0.459416094012001,286.434338732732,0.338836893433437,0.262473301823102,0.734014536255365,Zusmarshausen_1
2008,158,1.46483837361672,0.46674359243157,286.535208757576,0.358822404227897,0.258262143164914,0.750933805713255,Zusmarshausen_2
2009,1,1.46947897264156,0.448374968262807,286.575013969174,-0.542617579268747,0.58591569939076,1.20942590547788,Anzinger_Forst_1
2009,2,1.46947897264156,0.448374968262807,286.575013969174,-0.542617579268747,0.58591569939076,1.20942590547788,Anzinger_Forst_2
2009,3,1.53089214371888,0.464120274467143,287.027119753175,0.744680145494784,0.3004839368713,1.24218622149673,Auerbach_1
2009,4,1.53089214371888,0.464120274467143,287.027119753175,0.744680145494784,0.3004839368713,1.24218622149673,Auerbach_2
2009,5,1.25686721126906,0.452183887075296,286.498569869628,0.536478553513294,0.201940365531049,1.16306418964689,Auerbach_i.d.OPf._1
2009,6,1.25686721126906,0.452183887075296,286.498569869628,0.536478553513294,0.201940365531049,1.16306418964689,Auerbach_i.d.OPf._2
2009,7,1.47027187512244,0.377166145500642,285.947177222608,-0.726846512537356,0.557006490885436,1.13872297967408,Aying_1
2009,8,1.47027187512244,0.377166145500642,285.947177222608,-0.726846512537356,0.557006490885436,1.13872297967408,Aying_2
2009,9,1.49485808876167,0.513481961209735,287.66174147899,0.214993203624814,0.496244349593793,1.25031395521036,Bad_Birnbach_1
2009,10,1.49837429488699,0.517618274835833,287.560871454146,0.388404731364539,0.467448927262141,1.25377128467712,Bad_Birnbach_2
2009,11,1.45825210330764,0.483166401060623,287.058330657723,0.165976435959436,0.372000550959899,1.20498392177157,Beilngries_1
2009,12,1.45825210330764,0.483166401060623,287.058330657723,0.165976435959436,0.372000550959899,1.20498392177157,Beilngries_2
2009,13,1.62078806569335,0.26446212360476,282.859107000127,0.150750157795859,0.658800411946673,1.04541388395458,Blaichach_1
2009,14,1.62078806569335,0.26446212360476,282.859107000127,0.150750157795859,0.658800411946673,1.04541388395458,Blaichach_2
2009,15,1.53783554749206,0.366244568149657,285.215756459498,0.535184804262021,0.444775169443975,1.32652114252031,Bodenmais_1
2009,16,1.53783554749206,0.366244568149657,285.215756459498,0.535184804262021,0.444775169443975,1.32652114252031,Bodenmais_2
2009,17,1.62318419665064,0.467182812439657,286.795299628812,0.378854672584153,0.204111591264826,1.14812491488809,Bundorfer_Forst_1
2009,18,1.62318419665064,0.467182812439657,286.795299628812,0.378854672584153,0.204111591264826,1.14812491488809,Bundorfer_Forst_2
2009,19,1.44053795319498,0.48843031807587,287.288341454285,0.384481443032656,0.264149578833415,1.21473140618598,Burglengenfeld_1
2009,20,1.44053795319498,0.48843031807587,287.288341454285,0.384481443032656,0.264149578833415,1.21473140618598,Burglengenfeld_2
2009,21,1.43523429098465,0.523071395320559,287.487367512275,-0.0147621396571147,0.471442356369012,1.22672058620081,Dürnbucher_Forst_1
2009,22,1.43523429098465,0.523071395320559,287.487367512275,-0.0147621396571147,0.471442356369012,1.22672058620081,Dürnbucher_Forst_2
2009,23,1.82330840205579,0.446587796530996,286.475727106155,-0.381914480654306,0.339602904144643,1.17167585072378,Ederheim_1
2009,24,1.82330840205579,0.446587796530996,286.475727106155,-0.381914480654306,0.339602904144643,1.17167585072378,Ederheim_2
2009,25,1.00070405753562,0.443117513789863,286.423030433983,0.642597585601008,0.267695573476363,1.19477205041648,Eschenbach_i.d.OPf._1
2009,26,1.00070405753562,0.443117513789863,286.423030433983,0.642597585601008,0.267695573476363,1.19477205041648,Eschenbach_i.d.OPf._2
2009,27,1.53664823412026,0.46579331420175,286.752328093565,0.509064751707377,0.391815326600589,1.27151428816863,Falkenstein_1
2009,28,1.53664823412026,0.46579331420175,286.752328093565,0.509064751707377,0.391815326600589,1.27151428816863,Falkenstein_2
2009,29,0.955972678387309,0.483071862523467,287.342621288282,0.58201812900311,0.0825807125171606,1.09448345506617,Forchheim_1
2009,30,0.955972678387309,0.483071862523467,287.342621288282,0.58201812900311,0.0825807125171606,1.09448345506617,Forchheim_2
2009,31,1.41037013297538,0.438158579489185,286.530911604052,0.382981018060668,0.183437601620959,1.13829669550669,Forst_Aura_1
2009,32,1.41037013297538,0.438158579489185,286.530911604052,0.382981018060668,0.183437601620959,1.13829669550669,Forst_Aura_2
2009,33,1.45006574260199,0.478840913696441,287.070091288422,-0.553010486166727,0.442336273926446,1.1904499336186,Friedberg_1
2009,34,1.45006574260199,0.478840913696441,287.070091288422,-0.553010486166727,0.442336273926446,1.1904499336186,Friedberg_2
2009,35,1.4288802708714,0.506265024604832,287.505008458324,-0.0137096449461363,0.39567658374231,1.19393492410143,Gaimersheim_1
2009,36,1.4288802708714,0.506265024604832,287.505008458324,-0.0137096449461363,0.39567658374231,1.19393492410143,Gaimersheim_2
2009,37,1.50499998344343,0.509947258363414,287.732079097211,0.045922136463768,0.499884167598469,1.23148145900753,Gangkofen_1
2009,38,1.50408484626409,0.513596418819788,287.810332524557,0.0803220710079187,0.499379360825851,1.23493857812596,Gangkofen_2
2009,39,1.46786453029519,0.43836945573343,286.431398575057,-0.658233232607556,0.623886042754495,1.23635464496337,Gauting_1
2009,40,1.45849783959408,0.436250119613688,286.450848848906,-0.681880676099036,0.60517356573946,1.22736072771027,Gauting_2
2009,41,1.41078737061859,0.440875632387929,286.691715612268,0.319053310154294,0.196023312068345,1.13898880979738,Geiersnest-Ost_1
2009,42,1.41078737061859,0.440875632387929,286.691715612268,0.319053310154294,0.196023312068345,1.13898880979738,Geiersnest-Ost_2
2009,43,1.49469980013983,0.510845540888294,287.599772001843,0.0230165123203556,0.529464010468737,1.23784988666258,Geisenhausen_1
2009,44,1.49469980013983,0.510845540888294,287.599772001843,0.0230165123203556,0.529464010468737,1.23784988666258,Geisenhausen_2
2009,45,1.49070223032437,0.45225943403446,286.573204641374,0.804006458582034,0.244286006762442,1.17051790649161,Glashüttener_Forst_1
2009,46,1.4915447999506,0.452837909797161,286.693751106043,0.739059560462066,0.253876736910167,1.16924799717623,Glashüttener_Forst_2
2009,47,1.39913557661871,0.469880771257145,287.137036417019,0.135218759203601,0.223725793389046,1.15225141001549,Gramschatzer_Wald_1
2009,48,1.39913557661871,0.469880771257145,287.137036417019,0.135218759203601,0.223725793389046,1.15225141001549,Gramschatzer_Wald_2
2009,49,1.82206280734183,0.457138964121221,286.819951720086,-0.0409896183303147,0.272796605358695,1.14650370950328,Heidenheim_1
2009,50,1.82206280734183,0.457138964121221,286.819951720086,-0.0409896183303147,0.272796605358695,1.14650370950328,Heidenheim_2
2009,51,1.39765518201904,0.430527948596973,286.185329994271,0.39824854635433,0.151256234180679,1.13009192948363,Heinrichsthaler_Forst_1
2009,52,1.34790426207733,0.445997458252804,286.297734483839,0.201779413513965,0.198298333529768,1.16173757018113,Heinrichsthaler_Forst_2
2009,53,1.46343282313718,0.485612494467204,287.077780931572,0.287877725627217,0.369884302237774,1.22567188321178,Hemau_1
2009,54,1.46343282313718,0.485612494467204,287.077780931572,0.287877725627217,0.369884302237774,1.22567188321178,Hemau_2
2009,55,1.52210507705691,0.399766508540441,286.265392749416,-0.588245249507722,0.835327926574873,1.26637049481197,Hergensweiler_1
2009,56,1.52210507705691,0.399766508540441,286.265392749416,-0.588245249507722,0.835327926574873,1.26637049481197,Hergensweiler_2
2009,57,1.83449723800481,0.456384803411561,286.790776309313,-0.0313176887609837,0.205062626877769,1.13512970161616,Herrieden_1
2009,58,1.83449723800481,0.456384803411561,286.790776309313,-0.0313176887609837,0.205062626877769,1.13512970161616,Herrieden_2
2009,59,1.45153096021751,0.520773504642744,287.423362541353,0.0984071003341054,0.448966597038489,1.23768821391725,Hohenthann_1
2009,60,1.45153096021751,0.520773504642744,287.423362541353,0.0984071003341054,0.448966597038489,1.23768821391725,Hohenthann_2
2009,61,1.48030634606337,0.41797300442035,286.345907836512,-0.649577637591727,0.60528242963524,1.26155555149869,Igling_1
2009,62,1.48030634606337,0.41797300442035,286.345907836512,-0.649577637591727,0.60528242963524,1.26155555149869,Igling_2
